10514, 11896
10515, 11896
10516, 12034
10517, 11814
10518, 11908
10519, 11950
10520, 11946
10521, 11824
10522, 11921
10523, 11906
10524, 11979
10525, 11908
10526, 11809
10527, 11888
10528, 11752
10529, 11822
10530, 11786
10531, 11736
10532, 11749
10533, 11791
10534, 11962
10535, 11790
10536, 11767
10537, 11744
10538, 11819
10539, 11836
10540, 11775
10541, 11956
10542, 12008
10543, 11730
10544, 11811
10545, 11962
10546, 11850
10547, 11845
10548, 17102
10549, 11997
10550, 11872
10551, 11802
10552, 11980
10553, 11847
10554, 11757
10555, 11897
10556, 11837
10557, 11890
10558, 11808
10559, 11710
10560, 11744
10561, 12253
10562, 11912
10563, 11881
10564, 12051
10565, 11721
10566, 11871
10567, 11983
10568, 11906
10569, 11886
10570, 11834
10571, 11853
10572, 11852
10573, 11860
10574, 11708
10575, 11945
10576, 11939
10577, 16044
10578, 11859
10579, 11828
10580, 11808
10581, 16992
10582, 11833
10583, 11971
10584, 11976
10585, 11855
10586, 11768
10587, 11777
10588, 12036
10589, 11934
10590, 11853
10591, 11913
10592, 11940
10593, 11867
10594, 11766
10595, 11923
10596, 11935
10597, 11963
10598, 11918
10599, 11734
10600, 11777
10601, 11746
10602, 11813
10603, 11860
10604, 11854
10605, 11872
10606, 11806
10607, 11789
10608, 11851
10609, 11982
10610, 11918
10611, 11800
10612, 11873
10613, 11913
10614, 11935
10615, 11876
10616, 12052
10617, 11834
10618, 11871
10619, 11868
10620, 11807
10621, 11865
10622, 11905
10623, 11905
10624, 11915
10625, 12096
10626, 11788
10627, 11840
10628, 11843
10629, 11933
10630, 11953
10631, 11810
10632, 11965
10633, 11840
10634, 11891
10635, 16570
10636, 11767
10637, 11949
10638, 12395
10639, 11951
10640, 12007
10641, 12035
10642, 11995
10643, 12143
10644, 12294
10645, 11982
10646, 12200
10647, 12252
10648, 12191
10649, 11944
10650, 11956
10651, 11912
10652, 11992
10653, 12092
10654, 11880
10655, 11974
10656, 11912
10657, 11985
10658, 11854
10659, 11919
10660, 11829
10661, 11858
10662, 11799
10663, 11906
10664, 11853
10665, 11859
10666, 11961
10667, 11941
10668, 12069
10669, 11913
10670, 11994
10671, 12156
10672, 11886
10673, 12193
10674, 11978
10675, 11895
10676, 12101
10677, 12034
10678, 12066
10679, 12015
10680, 12129
10681, 12078
10682, 11985
10683, 11885
10684, 12355
10685, 11990
10686, 11965
10687, 11919
10688, 11939
10689, 12049
10690, 11940
10691, 11973
10692, 11935
10693, 11971
10694, 12151
10695, 11982
10696, 11897
10697, 12032
10698, 12075
10699, 11998
10700, 11940
10701, 12125
10702, 12152
10703, 12049
10704, 17366
10705, 12129
10706, 12021
10707, 12065
10708, 12096
10709, 12088
10710, 12161
10711, 12102
10712, 12139
10713, 12126
10714, 12048
10715, 12030
10716, 12146
10717, 11968
10718, 11957
10719, 12014
10720, 11930
10721, 11946
10722, 12079
10723, 12501
10724, 12212
10725, 12141
10726, 12016
10727, 12114
10728, 12138
10729, 12217
10730, 12491
10731, 12430
10732, 12350
10733, 12073
10734, 12118
10735, 15880
10736, 12166
10737, 12174
10738, 12076
10739, 12043
10740, 12149
10741, 12114
10742, 12164
10743, 11934
10744, 12244
10745, 12278
10746, 12084
10747, 12127
10748, 12096
10749, 12060
10750, 12060
10751, 12011
10752, 12287
10753, 12235
10754, 12161
10755, 12324
10756, 12067
10757, 12185
10758, 12195
10759, 12677
10760, 12110
10761, 12087
10762, 12142
10763, 12278
10764, 12335
10765, 12412
10766, 12142
10767, 12266
10768, 12258
10769, 12328
10770, 12443
10771, 12424
10772, 12352
10773, 12257
10774, 12735
10775, 12253
10776, 12379
10777, 12156
10778, 12371
10779, 12260
10780, 12229
10781, 12373
10782, 12164
10783, 12211
10784, 12229
10785, 12390
10786, 12204
10787, 12478
10788, 12446
10789, 12075
10790, 12313
10791, 12067
10792, 12267
10793, 12050
10794, 12258
10795, 12196
10796, 12214
10797, 12311
10798, 12238
10799, 12033
10800, 12073
10801, 12249
10802, 12540
10803, 12186
10804, 12290
10805, 12148
10806, 12279
10807, 12279
10808, 12076
10809, 12148
10810, 12120
10811, 12035
10812, 12262
10813, 12284
10814, 12246
10815, 12161
10816, 12231
10817, 12286
10818, 12045
10819, 12286
10820, 12261
10821, 12384
10822, 12202
10823, 12818
10824, 12175
10825, 12182
10826, 12435
10827, 12468
10828, 12424
10829, 12467
10830, 12236
10831, 12303
10832, 12110
10833, 12171
10834, 12284
10835, 12301
10836, 12241
10837, 12127
10838, 12173
10839, 12238
10840, 12193
10841, 12165
10842, 12233
10843, 12187
10844, 12251
10845, 12085
10846, 12206
10847, 12141
10848, 12211
10849, 12148
10850, 12222
10851, 12175
10852, 12126
10853, 12122
10854, 12175
10855, 12284
10856, 12230
10857, 12321
10858, 12350
10859, 12300
10860, 12080
10861, 12181
10862, 12274
10863, 12229
10864, 17039
10865, 12292
10866, 12178
10867, 12136
10868, 12250
10869, 12123
10870, 12255
10871, 12186
10872, 12274
10873, 15878
10874, 12274
10875, 12325
10876, 12275
10877, 12505
10878, 12151
10879, 12209
10880, 12266
10881, 12322
10882, 12419
10883, 12354
10884, 12457
10885, 12448
10886, 12319
10887, 12200
10888, 12576
10889, 17340
10890, 12496
10891, 12290
10892, 12240
10893, 12249
10894, 12373
10895, 12326
10896, 12558
10897, 12331
10898, 12205
10899, 12228
10900, 12287
10901, 12280
10902, 12419
10903, 12326
10904, 12469
10905, 12267
10906, 12324
10907, 12572
10908, 12244
10909, 12280
10910, 12349
10911, 12364
10912, 12125
10913, 12426
10914, 12316
10915, 12508
10916, 12452
10917, 12487
10918, 12324
10919, 12556
10920, 16307
10921, 12470
10922, 12371
10923, 12427
10924, 12248
10925, 12274
10926, 12211
10927, 12258
10928, 12319
10929, 12388
10930, 12466
10931, 12265
10932, 12422
10933, 12206
10934, 12277
10935, 12270
10936, 12233
10937, 12460
10938, 12401
10939, 12314
10940, 12343
10941, 12417
10942, 12360
10943, 12475
10944, 15924
10945, 12626
10946, 12228
10947, 12475
10948, 12420
10949, 12577
10950, 12452
10951, 12354
10952, 12500
10953, 12460
10954, 12244
10955, 12279
10956, 12288
10957, 12396
10958, 12349
10959, 12232
10960, 12237
10961, 12230
10962, 12334
10963, 12421
10964, 12256
10965, 12168
10966, 12244
10967, 12160
10968, 12363
10969, 12275
10970, 12326
10971, 12173
10972, 12262
10973, 12102
10974, 12271
10975, 12326
10976, 12328
10977, 12201
10978, 12104
10979, 12323
10980, 12384
10981, 12388
10982, 12408
10983, 12323
10984, 12469
10985, 12413
10986, 12580
10987, 12354
10988, 12419
10989, 12251
10990, 12545
10991, 12520
10992, 12559
10993, 12486
10994, 12512
10995, 12448
10996, 12298
10997, 12444
10998, 12509
10999, 12398
11000, 12334
11001, 12396
11002, 12522
11003, 12477
11004, 12299
11005, 12403
11006, 12382
11007, 12337
11008, 12434
11009, 12321
11010, 12396
11011, 12378
11012, 12402
11013, 12549
11014, 12924
11015, 12457
11016, 12365
11017, 12363
11018, 12443
11019, 12436
11020, 12291
11021, 12405
11022, 12275
11023, 12379
11024, 12392
11025, 12716
11026, 12525
11027, 12417
11028, 12428
11029, 12371
11030, 12332
11031, 12281
11032, 12354
11033, 12367
11034, 12491
11035, 12389
11036, 12324
11037, 12382
11038, 12444
11039, 12448
11040, 16907
11041, 12465
11042, 12316
11043, 12373
11044, 15616
11045, 12481
11046, 12434
11047, 12468
11048, 12380
11049, 12518
11050, 12542
11051, 12405
11052, 12510
11053, 12344
11054, 12479
11055, 12396
11056, 12453
11057, 12463
11058, 12347
11059, 12370
11060, 12535
11061, 12345
11062, 12568
11063, 12581
11064, 12515
11065, 12810
11066, 12505
11067, 12683
11068, 12518
11069, 12550
11070, 12620
11071, 12408
11072, 12466
11073, 12448
11074, 12412
11075, 12473
11076, 12467
11077, 12652
11078, 12549
11079, 12549
11080, 12443
11081, 12503
11082, 12407
11083, 12453
11084, 12431
11085, 15934
11086, 12672
11087, 12432
11088, 12594
11089, 12573
11090, 12368
11091, 12421
11092, 12725
11093, 12586
11094, 12637
11095, 12616
11096, 12586
11097, 12726
11098, 17344
11099, 12416
11100, 12564
11101, 12673
11102, 12444
11103, 12584
11104, 12556
11105, 12384
11106, 12517
11107, 12543
11108, 12474
11109, 12624
11110, 12642
11111, 12417
11112, 12479
11113, 12509
11114, 12537
11115, 16925
11116, 12514
11117, 12590
11118, 12577
11119, 12606
11120, 12377
11121, 12695
11122, 12511
11123, 12715
11124, 12458
11125, 12548
11126, 12432
11127, 12524
11128, 12533
11129, 12609
11130, 17572
11131, 12751
11132, 12797
11133, 12598
11134, 12643
11135, 12834
11136, 12670
11137, 12743
11138, 12540
11139, 12651
11140, 12620
11141, 12664
11142, 12561
11143, 12515
11144, 12561
11145, 12515
11146, 12572
11147, 12439
11148, 12500
11149, 12588
11150, 12915
11151, 12384
11152, 12524
11153, 12460
11154, 12519
11155, 12537
11156, 12601
11157, 12548
11158, 12564
11159, 12643
11160, 17035
11161, 12536
11162, 12555
11163, 12657
11164, 12652
11165, 12807
11166, 12814
11167, 13019
11168, 12738
11169, 12606
11170, 12574
11171, 12435
11172, 12552
11173, 12569
11174, 12598
11175, 12524
11176, 12718
11177, 12616
11178, 12864
11179, 12594
11180, 12681
11181, 12594
11182, 12648
11183, 12662
11184, 12506
11185, 13310
11186, 12703
11187, 12742
11188, 12736
11189, 12756
11190, 12654
11191, 12613
11192, 12671
11193, 12854
11194, 12785
11195, 12772
11196, 12744
11197, 12527
11198, 12760
11199, 12673
11200, 12636
11201, 12672
11202, 12773
11203, 12685
11204, 12623
11205, 12681
11206, 12552
11207, 12746
11208, 12596
11209, 12869
11210, 12748
11211, 12751
11212, 12704
11213, 12625
11214, 12581
11215, 12572
11216, 12689
11217, 12640
11218, 12771
11219, 12711
11220, 12700
11221, 12617
11222, 12806
11223, 12640
11224, 12671
11225, 12660
11226, 12843
11227, 12684
11228, 16243
11229, 12842
11230, 12787
11231, 12877
11232, 12884
11233, 12756
11234, 12806
11235, 12855
11236, 12682
11237, 12764
11238, 17301
11239, 12635
11240, 13109
11241, 12882
11242, 12812
11243, 12927
11244, 12652
11245, 12769
11246, 12580
11247, 12603
11248, 12739
11249, 12726
11250, 12586
11251, 12568
11252, 12787
11253, 12720
11254, 12709
11255, 12660
11256, 12549
11257, 12798
11258, 12652
11259, 12715
11260, 12797
11261, 12670
11262, 12847
11263, 12728
11264, 12804
11265, 12682
11266, 12921
11267, 12719
11268, 12567
11269, 12829
11270, 12618
11271, 12780
11272, 12813
11273, 12869
11274, 12859
11275, 12654
11276, 13143
11277, 12804
11278, 12711
11279, 12755
11280, 12748
11281, 12785
11282, 13304
11283, 12710
11284, 12672
11285, 12750
11286, 12598
11287, 12610
11288, 16486
11289, 12752
11290, 12875
11291, 12828
11292, 12855
11293, 12803
11294, 12767
11295, 12850
11296, 12587
11297, 12533
11298, 12792
11299, 12634
11300, 12641
11301, 12656
11302, 12601
11303, 12607
11304, 12619
11305, 12821
11306, 12645
11307, 12839
11308, 12539
11309, 12676
11310, 12684
11311, 12737
11312, 12739
11313, 12742
11314, 12573
11315, 13203
11316, 12739
11317, 12783
11318, 12739
11319, 13014
11320, 12849
11321, 12726
11322, 12808
11323, 12823
11324, 12835
11325, 12818
11326, 12765
11327, 12742
11328, 12854
11329, 12677
11330, 12699
11331, 12842
11332, 13004
11333, 12988
11334, 12933
11335, 12701
11336, 13036
11337, 12755
11338, 12888
11339, 13297
11340, 12801
11341, 13055
11342, 12792
11343, 12859
11344, 12846
11345, 12809
11346, 12774
11347, 12702
11348, 12684
11349, 12632
11350, 12703
11351, 12673
11352, 12900
11353, 12873
11354, 12689
11355, 13350
11356, 12809
11357, 13101
11358, 12759
11359, 12995
11360, 13112
11361, 12924
11362, 12866
11363, 12895
11364, 12792
11365, 12744
11366, 12786
11367, 12769
11368, 12697
11369, 12777
11370, 12873
11371, 12866
11372, 12801
11373, 12930
11374, 12677
11375, 12806
11376, 12667
11377, 12724
11378, 12748
11379, 12799
11380, 12693
11381, 12821
11382, 12843
11383, 12882
11384, 12971
11385, 12950
11386, 12900
11387, 12717
11388, 12784
11389, 12953
11390, 13029
11391, 12917
11392, 13016
11393, 13100
11394, 12919
11395, 13034
11396, 12896
11397, 13140
11398, 12836
11399, 12966
11400, 12886
11401, 12814
11402, 13012
11403, 12944
11404, 12929
11405, 12903
11406, 12857
11407, 12867
11408, 12768
11409, 12807
11410, 17536
11411, 12988
11412, 12943
11413, 12941
11414, 13039
11415, 12927
11416, 12874
11417, 12734
11418, 12753
11419, 12957
11420, 12901
11421, 12683
11422, 13389
11423, 12812
11424, 12833
11425, 13040
11426, 12829
11427, 12936
11428, 12761
11429, 13100
11430, 12862
11431, 12874
11432, 12886
11433, 12818
11434, 12820
11435, 12992
11436, 13375
11437, 12996
11438, 13091
11439, 12775
11440, 12740
11441, 12902
11442, 12918
11443, 18707
11444, 12652
11445, 12920
11446, 12719
11447, 12946
11448, 12873
11449, 12742
11450, 12784
11451, 12688
11452, 12809
11453, 12791
11454, 12725
11455, 12775
11456, 12693
11457, 12820
11458, 12869
11459, 12812
11460, 12830
11461, 12799
11462, 12712
11463, 12730
11464, 12827
11465, 17197
11466, 12966
11467, 13388
11468, 13000
11469, 13067
11470, 12981
11471, 12960
11472, 12932
11473, 12884
11474, 12823
11475, 13052
11476, 12885
11477, 13432
11478, 13194
11479, 12772
11480, 12790
11481, 12933
11482, 12841
11483, 12834
11484, 12915
11485, 12965
11486, 12801
11487, 12902
11488, 12931
11489, 13045
11490, 13084
11491, 13021
11492, 12910
11493, 12968
11494, 12972
11495, 12758
11496, 13284
11497, 13035
11498, 12772
11499, 13099
11500, 12899
11501, 13022
11502, 13006
11503, 13139
11504, 12978
11505, 12980
11506, 13202
11507, 12955
11508, 12997
11509, 13007
11510, 13103
11511, 12898
11512, 12993
11513, 13015
11514, 13161
11515, 13050
11516, 13133
11517, 13209
11518, 12954
11519, 13087
11520, 12987
11521, 12948
11522, 13050
11523, 12962
11524, 12875
11525, 17301
11526, 12975
11527, 13027
11528, 12959
11529, 12935
11530, 13076
11531, 16922
11532, 13012
11533, 13116
11534, 13032
11535, 17120
11536, 13228
11537, 13036
11538, 13076
11539, 13106
11540, 13226
11541, 13088
11542, 12941
11543, 13036
11544, 12950
11545, 13443
11546, 13082
11547, 13117
11548, 13167
11549, 13245
11550, 13038
11551, 13033
11552, 12901
11553, 16096
11554, 13156
11555, 13127
11556, 13117
11557, 13194
11558, 13090
11559, 13131
11560, 12949
11561, 13025
11562, 12986
11563, 16564
11564, 13090
11565, 13312
11566, 13145
11567, 13089
11568, 13231
11569, 13122
11570, 13569
11571, 13347
11572, 12988
11573, 13189
11574, 13131
11575, 13195
11576, 13138
11577, 13022
11578, 13213
11579, 13179
11580, 21012
11581, 13202
11582, 13132
11583, 16987
11584, 13271
11585, 13049
11586, 13281
11587, 13179
11588, 13167
11589, 13094
11590, 13206
11591, 12988
11592, 13161
11593, 13043
11594, 12961
11595, 13008
11596, 13065
11597, 12913
11598, 12977
11599, 13018
11600, 13053
11601, 13066
11602, 13131
11603, 13198
11604, 13058
11605, 13230
11606, 13149
11607, 13178
11608, 13209
11609, 13289
11610, 13093
11611, 13418
11612, 13522
11613, 13197
11614, 13566
11615, 13346
11616, 13404
11617, 13326
11618, 13308
11619, 13360
11620, 13215
11621, 13145
11622, 13372
11623, 13213
11624, 13353
11625, 13120
11626, 13273
11627, 13062
11628, 13243
11629, 13181
11630, 13356
11631, 13281
11632, 13340
11633, 13073
11634, 13213
11635, 13509
11636, 13077
11637, 13357
11638, 13353
11639, 13239
11640, 13377
11641, 13277
11642, 13071
11643, 13341
11644, 13093
11645, 13200
11646, 13165
11647, 13272
11648, 13052
11649, 13125
11650, 13087
11651, 13175
11652, 13278
11653, 13899
11654, 13127
11655, 17657
11656, 13347
11657, 13151
11658, 13350
11659, 13307
11660, 13262
11661, 17740
11662, 13233
11663, 13381
11664, 13252
11665, 13379
11666, 13406
11667, 13338
11668, 13266
11669, 13121
11670, 13389
11671, 13447
11672, 13193
11673, 13163
11674, 17571
11675, 13232
11676, 13178
11677, 13049
11678, 13176
11679, 13123
11680, 13214
11681, 13144
11682, 13289
11683, 13114
11684, 13080
11685, 13436
11686, 13422
11687, 13393
11688, 13444
11689, 13390
11690, 13466
11691, 13292
11692, 13243
11693, 13244
11694, 13323
11695, 13164
11696, 13307
11697, 13341
11698, 13317
11699, 13076
11700, 13239
11701, 13184
11702, 13267
11703, 13130
11704, 13174
11705, 13225
11706, 13305
11707, 13263
11708, 13258
11709, 13339
11710, 13190
11711, 13501
11712, 13375
11713, 13250
11714, 13326
11715, 13166
11716, 13145
11717, 13303
11718, 13197
11719, 13287
11720, 13504
11721, 13415
11722, 13195
11723, 13249
11724, 13222
11725, 13211
11726, 13211
11727, 13329
11728, 13196
11729, 13341
11730, 13257
11731, 13329
11732, 13262
11733, 13112
11734, 13386
11735, 13273
11736, 13242
11737, 13380
11738, 13213
11739, 13427
11740, 13384
11741, 13143
11742, 13302
11743, 13333
11744, 13299
11745, 13466
11746, 13192
11747, 13354
11748, 13194
11749, 13156
11750, 13302
11751, 13253
11752, 13272
11753, 13338
11754, 13287
11755, 13347
11756, 13185
11757, 13364
11758, 13285
11759, 13254
11760, 13356
11761, 13441
11762, 68785
11763, 13624
11764, 13438
11765, 13358
11766, 13349
11767, 13360
11768, 13200
11769, 13276
11770, 13321
11771, 13385
11772, 13255
11773, 13403
11774, 13374
11775, 13308
11776, 13313
11777, 13132
11778, 13189
11779, 13362
11780, 13300
11781, 13295
11782, 13187
11783, 13315
11784, 13323
11785, 13367
11786, 13312
11787, 13200
11788, 13333
11789, 13301
11790, 13136
11791, 13219
11792, 13104
11793, 13281
11794, 13192
11795, 13302
11796, 13247
11797, 13317
11798, 13221
11799, 13330
11800, 13335
11801, 13130
11802, 13295
11803, 13316
11804, 13172
11805, 13420
11806, 13127
11807, 13303
11808, 13165
11809, 13325
11810, 13135
11811, 13519
11812, 13205
11813, 13334
11814, 13265
11815, 13403
11816, 13426
11817, 13401
11818, 13282
11819, 13288
11820, 13157
11821, 13169
11822, 13252
11823, 13280
11824, 13280
11825, 13173
11826, 13159
11827, 13192
11828, 13222
11829, 13301
11830, 13121
11831, 13100
11832, 13227
11833, 13163
11834, 13120
11835, 13239
11836, 13289
11837, 13503
11838, 13345
11839, 13454
11840, 13376
11841, 13358
11842, 13311
11843, 13312
11844, 13275
11845, 13163
11846, 13300
11847, 13316
11848, 13320
11849, 13337
11850, 13209
11851, 13386
11852, 13283
11853, 13413
11854, 13257
11855, 13260
11856, 13355
11857, 13255
11858, 13247
11859, 13520
11860, 13424
11861, 13352
11862, 13403
11863, 13442
11864, 13276
11865, 13312
11866, 13446
11867, 13373
11868, 13403
11869, 13236
11870, 13297
11871, 13368
11872, 13471
11873, 13476
11874, 13518
11875, 18418
11876, 13476
11877, 13412
11878, 13321
11879, 13397
11880, 13292
11881, 13350
11882, 13340
11883, 13516
11884, 13309
11885, 13575
11886, 13318
11887, 13303
11888, 13464
11889, 13306
11890, 13465
11891, 13288
11892, 13245
11893, 13247
11894, 13307
11895, 13379
11896, 13325
11897, 13301
11898, 13409
11899, 13539
11900, 13642
11901, 13538
11902, 13755
11903, 13274
11904, 13295
11905, 13324
11906, 13315
11907, 13270
11908, 13624
11909, 13471
11910, 13339
11911, 13365
11912, 13467
11913, 17803
11914, 13341
11915, 16751
11916, 13479
11917, 13462
11918, 13347
11919, 13290
11920, 13348
11921, 13344
11922, 13456
11923, 13302
11924, 13344
11925, 13420
11926, 13365
11927, 13367
11928, 13491
11929, 13647
11930, 13545
11931, 13748
11932, 13514
11933, 13698
11934, 13695
11935, 13504
11936, 13525
11937, 13500
11938, 13429
11939, 16953
11940, 13308
11941, 13385
11942, 13421
11943, 13238
11944, 13383
11945, 13422
11946, 13361
11947, 13468
11948, 13671
11949, 13411
11950, 13325
11951, 13885
11952, 13548
11953, 13445
11954, 13415
11955, 13475
11956, 13540
11957, 13484
11958, 13379
11959, 13511
11960, 13635
11961, 13322
11962, 13554
11963, 13453
11964, 13505
11965, 13460
11966, 13456
11967, 18266
11968, 13657
11969, 13531
11970, 13628
11971, 13590
11972, 13593
11973, 13548
11974, 13454
11975, 17524
11976, 13373
11977, 13639
11978, 13618
11979, 13580
11980, 13477
11981, 13589
11982, 13568
11983, 13633
11984, 13589
11985, 13646
11986, 13711
11987, 13429
11988, 18049
11989, 13599
11990, 13702
11991, 13768
11992, 13788
11993, 13436
11994, 13567
11995, 13369
11996, 13600
11997, 13389
11998, 13438
11999, 13442
12000, 13524
12001, 13441
12002, 13725
12003, 13458
12004, 13473
12005, 13545
12006, 13581
12007, 14085
12008, 13772
12009, 13468
12010, 13530
12011, 14003
12012, 13637
12013, 13588
12014, 13613
12015, 13591
12016, 13616
12017, 13667
12018, 13597
12019, 13779
12020, 14043
12021, 13742
12022, 13813
12023, 13800
12024, 13855
12025, 13593
12026, 13628
12027, 13970
12028, 13648
12029, 13642
12030, 13595
12031, 13885
12032, 13744
12033, 13748
12034, 13675
12035, 13728
12036, 13486
12037, 13632
12038, 13419
12039, 18108
12040, 13707
12041, 13571
12042, 13825
12043, 13629
12044, 13721
12045, 13765
12046, 13589
12047, 13545
12048, 13561
12049, 13362
12050, 18197
12051, 13810
12052, 13485
12053, 13516
12054, 13483
12055, 13459
12056, 13491
12057, 13447
12058, 13497
12059, 18651
12060, 13663
12061, 13992
12062, 13581
12063, 17518
12064, 13755
12065, 13787
12066, 13785
12067, 13762
12068, 13679
12069, 13534
12070, 13700
12071, 13608
12072, 13519
12073, 13773
12074, 13731
12075, 13725
12076, 13620
12077, 13829
12078, 13700
12079, 13629
12080, 13672
12081, 13622
12082, 13671
12083, 13751
12084, 13688
12085, 13767
12086, 13753
12087, 13684
12088, 13813
12089, 13692
12090, 14102
12091, 13641
12092, 13791
12093, 13830
12094, 13794
12095, 14044
12096, 13637
12097, 13628
12098, 13491
12099, 13610
12100, 13489
12101, 13637
12102, 13627
12103, 13570
12104, 13720
12105, 13648
12106, 13689
12107, 13602
12108, 13844
12109, 13546
12110, 13749
12111, 13533
12112, 13707
