10606, 255
10607, 257
10608, 269
10609, 228
10610, 242
10611, 320
10612, 252
10613, 241
10614, 302
10615, 252
10616, 266
10617, 242
10618, 252
10619, 257
10620, 7925
10621, 262
10622, 262
10623, 265
10624, 278
10625, 205
10626, 219
10627, 220
10628, 234
10629, 216
10630, 227
10631, 240
10632, 244
10633, 224
10634, 232
10635, 231
10636, 244
10637, 235
10638, 238
10639, 250
10640, 253
10641, 239
10642, 229
10643, 230
10644, 236
10645, 227
10646, 240
10647, 245
10648, 261
10649, 226
10650, 240
10651, 242
10652, 248
10653, 239
10654, 256
10655, 254
10656, 263
10657, 217
10658, 229
10659, 236
10660, 243
10661, 295
10662, 263
10663, 250
10664, 258
10665, 645
10666, 294
10667, 240
10668, 259
10669, 243
10670, 251
10671, 259
10672, 269
10673, 227
10674, 241
10675, 248
10676, 252
10677, 248
10678, 254
10679, 350
10680, 267
10681, 241
10682, 250
10683, 260
10684, 316
10685, 251
10686, 262
10687, 272
10688, 275
10689, 222
10690, 229
10691, 227
10692, 248
10693, 225
10694, 240
10695, 350
10696, 250
10697, 236
10698, 245
10699, 264
10700, 250
10701, 247
10702, 261
10703, 265
10704, 314
10705, 258
10706, 237
10707, 295
10708, 252
10709, 242
10710, 258
10711, 251
10712, 263
10713, 240
10714, 251
10715, 256
10716, 266
10717, 252
10718, 262
10719, 271
10720, 282
10721, 274
10722, 250
10723, 249
10724, 307
10725, 244
10726, 248
10727, 253
10728, 270
10729, 243
10730, 253
10731, 260
10732, 262
10733, 251
10734, 262
10735, 269
10736, 335
10737, 245
10738, 252
10739, 261
10740, 266
10741, 260
10742, 258
10743, 266
10744, 279
10745, 260
10746, 266
10747, 277
10748, 275
10749, 268
10750, 277
10751, 279
10752, 292
10753, 197
10754, 211
10755, 206
10756, 217
10757, 212
10758, 214
10759, 228
10760, 231
10761, 209
10762, 218
10763, 265
10764, 276
10765, 221
10766, 236
10767, 236
10768, 253
10769, 208
10770, 221
10771, 219
10772, 229
10773, 218
10774, 280
10775, 232
10776, 247
10777, 218
10778, 236
10779, 289
10780, 247
10781, 236
10782, 241
10783, 246
10784, 256
10785, 208
10786, 252
10787, 220
10788, 230
10789, 216
10790, 230
10791, 235
10792, 243
10793, 217
10794, 229
10795, 232
10796, 241
10797, 229
10798, 242
10799, 248
10800, 253
10801, 221
10802, 227
10803, 229
10804, 240
10805, 232
10806, 288
10807, 243
10808, 253
10809, 231
10810, 240
10811, 242
10812, 259
10813, 247
10814, 253
10815, 256
10816, 265
10817, 206
10818, 214
10819, 221
10820, 275
10821, 268
10822, 230
10823, 257
10824, 242
10825, 222
10826, 282
10827, 239
10828, 241
10829, 228
10830, 268
10831, 246
10832, 299
10833, 216
10834, 286
10835, 225
10836, 238
10837, 230
10838, 237
10839, 242
10840, 302
10841, 226
10842, 239
10843, 246
10844, 630
10845, 244
10846, 254
10847, 253
10848, 260
10849, 218
10850, 245
10851, 279
10852, 238
10853, 232
10854, 242
10855, 254
10856, 251
10857, 228
10858, 243
10859, 247
10860, 250
10861, 238
10862, 300
10863, 302
10864, 268
10865, 235
10866, 242
10867, 238
10868, 262
10869, 237
10870, 251
10871, 251
10872, 266
10873, 270
10874, 250
10875, 257
10876, 267
10877, 305
10878, 266
10879, 315
10880, 304
10881, 210
10882, 215
10883, 224
10884, 235
10885, 219
10886, 230
10887, 242
10888, 241
10889, 226
10890, 237
10891, 235
10892, 292
10893, 237
10894, 254
10895, 301
10896, 252
10897, 220
10898, 226
10899, 229
10900, 333
10901, 232
10902, 244
10903, 242
10904, 252
10905, 261
10906, 293
10907, 249
10908, 255
10909, 241
10910, 251
10911, 310
10912, 265
10913, 226
10914, 233
10915, 232
10916, 289
10917, 237
10918, 267
10919, 252
10920, 253
10921, 229
10922, 245
10923, 240
10924, 253
10925, 275
10926, 257
10927, 254
10928, 308
10929, 235
10930, 233
10931, 242
10932, 257
10933, 243
10934, 247
10935, 256
10936, 264
10937, 240
10938, 254
10939, 261
10940, 268
10941, 306
10942, 269
10943, 320
10944, 276
10945, 265
10946, 225
10947, 236
10948, 248
10949, 239
10950, 239
10951, 248
10952, 250
10953, 229
10954, 241
10955, 242
10956, 261
10957, 248
10958, 253
10959, 255
10960, 265
10961, 233
10962, 238
10963, 246
10964, 261
10965, 292
10966, 301
10967, 256
10968, 270
10969, 241
10970, 258
10971, 253
10972, 311
10973, 257
10974, 262
10975, 261
10976, 361
10977, 238
10978, 246
10979, 292
10980, 253
10981, 243
10982, 252
10983, 304
10984, 266
10985, 251
10986, 257
10987, 260
10988, 264
10989, 259
10990, 268
10991, 273
10992, 287
10993, 246
10994, 329
10995, 252
10996, 267
10997, 253
10998, 265
10999, 304
11000, 279
11001, 255
11002, 309
11003, 267
11004, 280
11005, 288
11006, 367
11007, 281
11008, 302
11009, 205
11010, 222
11011, 229
11012, 235
11013, 272
11014, 270
11015, 236
11016, 242
11017, 264
11018, 232
11019, 227
11020, 244
11021, 229
11022, 236
11023, 249
11024, 257
11025, 213
11026, 227
11027, 278
11028, 270
11029, 231
11030, 237
11031, 241
11032, 254
11033, 277
11034, 240
11035, 247
11036, 299
11037, 286
11038, 252
11039, 264
11040, 270
11041, 222
11042, 233
11043, 231
11044, 244
11045, 229
11046, 238
11047, 304
11048, 250
11049, 238
11050, 245
11051, 244
11052, 254
11053, 238
11054, 247
11055, 260
11056, 307
11057, 283
11058, 245
11059, 246
11060, 254
11061, 244
11062, 247
11063, 279
11064, 264
11065, 249
11066, 304
11067, 302
11068, 266
11069, 254
11070, 623
11071, 273
11072, 280
11073, 221
11074, 234
11075, 228
11076, 244
11077, 273
11078, 284
11079, 294
11080, 257
11081, 234
11082, 263
11083, 244
11084, 254
11085, 242
11086, 251
11087, 301
11088, 309
11089, 281
11090, 315
11091, 243
11092, 260
11093, 246
11094, 248
11095, 254
11096, 265
11097, 243
11098, 252
11099, 252
11100, 292
11101, 254
11102, 264
11103, 268
11104, 282
11105, 285
11106, 240
11107, 243
11108, 285
11109, 236
11110, 248
11111, 255
11112, 268
11113, 249
11114, 313
11115, 255
11116, 270
11117, 251
11118, 262
11119, 266
11120, 280
11121, 242
11122, 248
11123, 258
11124, 271
11125, 254
11126, 266
11127, 310
11128, 275
11129, 254
11130, 270
11131, 270
11132, 276
11133, 266
11134, 274
11135, 281
11136, 291
11137, 223
11138, 280
11139, 288
11140, 243
11141, 231
11142, 238
11143, 253
11144, 252
11145, 229
11146, 272
11147, 283
11148, 254
11149, 248
11150, 256
11151, 373
11152, 338
11153, 230
11154, 239
11155, 264
11156, 252
11157, 242
11158, 254
11159, 256
11160, 272
11161, 248
11162, 288
11163, 256
11164, 301
11165, 254
11166, 263
11167, 270
11168, 296
11169, 281
11170, 247
11171, 301
11172, 259
11173, 274
11174, 299
11175, 258
11176, 264
11177, 285
11178, 259
11179, 258
11180, 274
11181, 255
11182, 267
11183, 265
11184, 280
11185, 291
11186, 257
11187, 283
11188, 265
11189, 258
11190, 273
11191, 269
11192, 279
11193, 289
11194, 310
11195, 278
11196, 281
11197, 271
11198, 330
11199, 279
11200, 337
11201, 232
11202, 247
11203, 242
11204, 256
11205, 240
11206, 250
11207, 256
11208, 804
11209, 241
11210, 251
11211, 254
11212, 313
11213, 314
11214, 263
11215, 270
11216, 278
11217, 239
11218, 249
11219, 257
11220, 263
11221, 255
11222, 308
11223, 309
11224, 276
11225, 259
11226, 268
11227, 271
11228, 277
11229, 265
11230, 270
11231, 284
11232, 288
11233, 248
11234, 255
11235, 253
11236, 263
11237, 251
11238, 260
11239, 268
11240, 278
11241, 257
11242, 264
11243, 267
11244, 273
11245, 268
11246, 283
11247, 301
11248, 290
11249, 256
11250, 265
11251, 292
11252, 281
11253, 266
11254, 308
11255, 277
11256, 325
11257, 278
11258, 275
11259, 331
11260, 291
11261, 402
11262, 288
11263, 295
11264, 299
11265, 240
11266, 204
11267, 205
11268, 219
11269, 206
11270, 215
11271, 224
11272, 224
11273, 204
11274, 219
11275, 223
11276, 228
11277, 216
11278, 228
11279, 241
11280, 240
11281, 204
11282, 214
11283, 215
11284, 230
11285, 215
11286, 230
11287, 230
11288, 233
11289, 221
11290, 229
11291, 225
11292, 240
11293, 231
11294, 237
11295, 247
11296, 251
11297, 208
11298, 219
11299, 219
11300, 225
11301, 214
11302, 229
11303, 236
11304, 243
11305, 224
11306, 232
11307, 280
11308, 241
11309, 289
11310, 242
11311, 241
11312, 249
11313, 220
11314, 225
11315, 231
11316, 241
11317, 245
11318, 236
11319, 248
11320, 343
11321, 237
11322, 291
11323, 239
11324, 279
11325, 246
11326, 250
11327, 254
11328, 303
11329, 205
11330, 223
11331, 261
11332, 230
11333, 217
11334, 226
11335, 233
11336, 238
11337, 222
11338, 233
11339, 233
11340, 237
11341, 230
11342, 241
11343, 241
11344, 255
11345, 223
11346, 225
11347, 231
11348, 242
11349, 230
11350, 233
11351, 291
11352, 249
11353, 225
11354, 240
11355, 322
11356, 250
11357, 241
11358, 250
11359, 274
11360, 265
11361, 220
11362, 230
11363, 258
11364, 241
11365, 225
11366, 240
11367, 328
11368, 250
11369, 231
11370, 247
11371, 241
11372, 257
11373, 259
11374, 251
11375, 269
11376, 269
11377, 231
11378, 241
11379, 246
11380, 251
11381, 241
11382, 247
11383, 289
11384, 266
11385, 246
11386, 253
11387, 307
11388, 318
11389, 251
11390, 264
11391, 266
11392, 296
11393, 212
11394, 224
11395, 224
11396, 232
11397, 239
11398, 228
11399, 308
11400, 291
11401, 223
11402, 283
11403, 232
11404, 242
11405, 274
11406, 239
11407, 251
11408, 255
11409, 221
11410, 227
11411, 230
11412, 236
11413, 223
11414, 239
11415, 242
11416, 303
11417, 238
11418, 243
11419, 242
11420, 272
11421, 238
11422, 253
11423, 261
11424, 285
11425, 222
11426, 231
11427, 278
11428, 250
11429, 228
11430, 239
11431, 250
11432, 259
11433, 228
11434, 281
11435, 248
11436, 307
11437, 244
11438, 253
11439, 255
11440, 265
11441, 238
11442, 246
11443, 244
11444, 250
11445, 243
11446, 254
11447, 257
11448, 269
11449, 244
11450, 255
11451, 263
11452, 260
11453, 257
11454, 309
11455, 268
11456, 295
11457, 225
11458, 236
11459, 235
11460, 288
11461, 286
11462, 280
11463, 253
11464, 256
11465, 241
11466, 242
11467, 246
11468, 251
11469, 243
11470, 253
11471, 310
11472, 276
11473, 235
11474, 245
11475, 245
11476, 258
11477, 240
11478, 254
11479, 258
11480, 266
11481, 250
11482, 266
11483, 255
11484, 264
11485, 261
11486, 312
11487, 268
11488, 281
11489, 235
11490, 243
11491, 246
11492, 307
11493, 246
11494, 253
11495, 258
11496, 267
11497, 256
11498, 254
11499, 259
11500, 266
11501, 255
11502, 263
11503, 282
11504, 273
11505, 241
11506, 254
11507, 256
11508, 263
11509, 259
11510, 267
11511, 266
11512, 280
11513, 255
11514, 265
11515, 266
11516, 318
11517, 315
11518, 277
11519, 278
11520, 285
11521, 213
11522, 216
11523, 218
11524, 227
11525, 232
11526, 230
11527, 242
11528, 243
11529, 222
11530, 239
11531, 229
11532, 245
11533, 259
11534, 241
11535, 274
11536, 261
11537, 220
11538, 231
11539, 234
11540, 242
11541, 230
11542, 241
11543, 240
11544, 301
11545, 286
11546, 248
11547, 247
11548, 253
11549, 294
11550, 254
11551, 307
11552, 265
11553, 227
11554, 236
11555, 237
11556, 244
11557, 243
11558, 240
11559, 252
11560, 254
11561, 233
11562, 247
11563, 246
11564, 256
11565, 247
11566, 252
11567, 258
11568, 265
11569, 244
11570, 254
11571, 248
11572, 254
11573, 241
11574, 257
11575, 256
11576, 268
11577, 246
11578, 252
11579, 258
11580, 270
11581, 277
11582, 273
11583, 273
11584, 276
11585, 225
11586, 231
11587, 239
11588, 244
11589, 237
11590, 246
11591, 286
11592, 253
11593, 284
11594, 248
11595, 248
11596, 254
11597, 247
11598, 250
11599, 257
11600, 264
11601, 228
11602, 242
11603, 245
11604, 258
11605, 237
11606, 250
11607, 251
11608, 262
11609, 243
11610, 250
11611, 249
11612, 263
11613, 588
11614, 260
11615, 259
11616, 275
11617, 250
11618, 243
11619, 247
11620, 252
11621, 239
11622, 248
11623, 255
11624, 263
11625, 243
11626, 255
11627, 255
11628, 263
11629, 254
11630, 320
11631, 266
11632, 272
11633, 247
11634, 260
11635, 250
11636, 266
11637, 253
11638, 260
11639, 262
11640, 287
11641, 256
11642, 265
11643, 262
11644, 274
11645, 267
11646, 283
11647, 283
11648, 300
11649, 221
11650, 234
11651, 231
11652, 239
11653, 231
11654, 239
11655, 252
11656, 253
11657, 228
11658, 250
11659, 244
11660, 252
11661, 240
11662, 256
11663, 257
11664, 271
11665, 262
11666, 242
11667, 243
11668, 275
11669, 245
11670, 250
11671, 255
11672, 263
11673, 245
11674, 252
11675, 250
11676, 271
11677, 253
11678, 265
11679, 271
11680, 310
11681, 258
11682, 245
11683, 248
11684, 251
11685, 244
11686, 258
11687, 266
11688, 318
11689, 245
11690, 251
11691, 257
11692, 269
11693, 258
11694, 270
11695, 280
11696, 274
11697, 245
11698, 307
11699, 260
11700, 265
11701, 301
11702, 271
11703, 269
11704, 280
11705, 257
11706, 269
11707, 300
11708, 313
11709, 272
11710, 278
11711, 291
11712, 301
11713, 232
11714, 249
11715, 248
11716, 257
11717, 247
11718, 258
11719, 259
11720, 267
11721, 249
11722, 252
11723, 256
11724, 271
11725, 260
11726, 265
11727, 277
11728, 285
11729, 248
11730, 257
11731, 256
11732, 269
11733, 255
11734, 287
11735, 264
11736, 325
11737, 260
11738, 272
11739, 312
11740, 287
11741, 266
11742, 328
11743, 280
11744, 297
11745, 244
11746, 260
11747, 258
11748, 270
11749, 253
11750, 268
11751, 325
11752, 280
11753, 261
11754, 267
11755, 278
11756, 284
11757, 272
11758, 279
11759, 276
11760, 386
11761, 262
11762, 269
11763, 272
11764, 279
11765, 280
11766, 273
11767, 283
11768, 288
11769, 278
11770, 284
11771, 335
11772, 338
11773, 284
11774, 294
11775, 296
11776, 327
11777, 211
11778, 215
11779, 228
11780, 230
11781, 221
11782, 235
11783, 240
11784, 270
11785, 223
11786, 239
11787, 231
11788, 247
11789, 229
11790, 248
11791, 250
11792, 262
11793, 226
11794, 239
11795, 232
11796, 249
11797, 3505
11798, 250
11799, 252
11800, 263
11801, 236
11802, 248
11803, 246
11804, 257
11805, 244
11806, 255
11807, 266
11808, 274
11809, 222
11810, 231
11811, 268
11812, 250
11813, 234
11814, 248
11815, 253
11816, 258
11817, 230
11818, 248
11819, 247
11820, 278
11821, 272
11822, 255
11823, 256
11824, 287
11825, 236
11826, 250
11827, 249
11828, 258
11829, 245
11830, 261
11831, 306
11832, 272
11833, 244
11834, 260
11835, 263
11836, 355
11837, 284
11838, 286
11839, 280
11840, 283
11841, 222
11842, 276
11843, 235
11844, 242
11845, 260
11846, 246
11847, 252
11848, 258
11849, 237
11850, 249
11851, 306
11852, 302
11853, 250
11854, 258
11855, 254
11856, 269
11857, 233
11858, 242
11859, 246
11860, 254
11861, 244
11862, 252
11863, 262
11864, 301
11865, 251
11866, 254
11867, 258
11868, 309
11869, 259
11870, 268
11871, 273
11872, 280
11873, 233
11874, 241
11875, 246
11876, 254
11877, 241
11878, 252
11879, 262
11880, 308
11881, 246
11882, 256
11883, 255
11884, 268
11885, 252
11886, 268
11887, 272
11888, 277
11889, 294
11890, 257
11891, 257
11892, 316
11893, 258
11894, 263
11895, 289
11896, 278
11897, 263
11898, 265
11899, 277
11900, 278
11901, 312
11902, 280
11903, 276
11904, 291
11905, 219
11906, 236
11907, 229
11908, 244
11909, 233
11910, 240
11911, 331
11912, 250
11913, 235
11914, 264
11915, 245
11916, 258
11917, 292
11918, 256
11919, 257
11920, 264
11921, 232
11922, 292
11923, 246
11924, 274
11925, 247
11926, 253
11927, 253
11928, 269
11929, 254
11930, 258
11931, 262
11932, 266
11933, 258
11934, 261
11935, 278
11936, 279
11937, 271
11938, 246
11939, 240
11940, 286
11941, 291
11942, 258
11943, 255
11944, 266
11945, 245
11946, 253
11947, 262
11948, 273
11949, 258
11950, 269
11951, 272
11952, 281
11953, 247
11954, 256
11955, 258
11956, 268
11957, 298
11958, 265
11959, 274
11960, 283
11961, 259
11962, 266
11963, 274
11964, 277
11965, 278
11966, 281
11967, 285
11968, 298
11969, 235
11970, 298
11971, 291
11972, 257
11973, 247
11974, 255
11975, 300
11976, 267
11977, 350
11978, 258
11979, 263
11980, 270
11981, 259
11982, 274
11983, 276
11984, 287
11985, 244
11986, 252
11987, 264
11988, 264
11989, 279
11990, 267
11991, 273
11992, 281
11993, 262
11994, 329
11995, 266
11996, 276
11997, 285
11998, 275
11999, 286
12000, 292
12001, 256
12002, 258
12003, 262
12004, 308
12005, 362
12006, 272
12007, 308
12008, 288
12009, 263
12010, 268
12011, 276
12012, 280
12013, 275
12014, 340
12015, 283
12016, 348
12017, 259
12018, 266
12019, 271
12020, 279
12021, 276
12022, 275
12023, 282
12024, 290
12025, 276
12026, 283
12027, 282
12028, 291
12029, 330
12030, 288
12031, 300
12032, 303
12033, 227
12034, 232
12035, 236
12036, 241
12037, 233
12038, 243
12039, 250
12040, 257
12041, 234
12042, 244
12043, 245
12044, 252
12045, 247
12046, 252
12047, 261
12048, 262
12049, 236
12050, 246
12051, 242
12052, 254
12053, 240
12054, 297
12055, 292
12056, 290
12057, 249
12058, 253
12059, 601
12060, 317
12061, 273
12062, 268
12063, 268
12064, 280
12065, 238
12066, 275
12067, 248
12068, 254
12069, 245
12070, 255
12071, 256
12072, 261
12073, 265
12074, 254
12075, 254
12076, 274
12077, 258
12078, 286
12079, 272
12080, 279
12081, 265
12082, 308
12083, 257
12084, 270
12085, 302
12086, 271
12087, 269
12088, 271
12089, 262
12090, 275
12091, 274
12092, 296
12093, 264
12094, 277
12095, 308
12096, 293
12097, 241
12098, 251
12099, 251
12100, 250
12101, 243
12102, 250
12103, 258
12104, 270
12105, 289
12106, 255
12107, 261
12108, 273
12109, 257
12110, 265
12111, 270
12112, 287
12113, 593
12114, 251
12115, 260
12116, 305
12117, 252
12118, 260
12119, 270
12120, 331
12121, 266
12122, 269
12123, 270
12124, 278
12125, 277
12126, 274
12127, 287
12128, 319
12129, 250
12130, 261
12131, 261
12132, 270
12133, 258
12134, 260
12135, 277
12136, 286
12137, 258
12138, 277
12139, 272
12140, 285
12141, 270
12142, 283
12143, 291
12144, 292
12145, 257
12146, 282
12147, 270
12148, 300
12149, 266
12150, 280
12151, 283
12152, 296
12153, 270
12154, 287
12155, 283
12156, 344
12157, 280
12158, 291
12159, 292
12160, 308
12161, 232
12162, 246
12163, 345
12164, 264
12165, 250
12166, 308
12167, 257
12168, 264
12169, 250
12170, 256
12171, 291
12172, 266
12173, 257
12174, 267
12175, 263
12176, 277
12177, 246
12178, 331
12179, 257
12180, 269
12181, 256
12182, 263
12183, 316
12184, 330
12185, 254
12186, 271
12187, 298
12188, 282
12189, 279
12190, 275
12191, 280
12192, 286
12193, 248
12194, 335
12195, 261
12196, 274
12197, 264
12198, 260
12199, 269
12200, 327
12201, 256
12202, 268
12203, 268
12204, 278
12205, 263
12206, 276
12207, 281
12208, 295
12209, 250
12210, 265
12211, 270
12212, 279
12213, 265
12214, 273
12215, 283
12216, 287
12217, 274
12218, 281
12219, 286
12220, 332
12221, 309
12222, 295
12223, 292
12224, 305
12225, 254
12226, 309
12227, 255
12228, 317
12229, 249
12230, 263
12231, 271
12232, 278
12233, 258
12234, 267
12235, 266
12236, 331
12237, 264
12238, 277
12239, 330
12240, 332
12241, 255
12242, 269
12243, 314
12244, 280
12245, 266
12246, 304
12247, 306
12248, 291
12249, 299
12250, 331
12251, 287
12252, 301
12253, 326
12254, 289
12255, 340
12256, 328
12257, 265
12258, 269
12259, 382
12260, 280
12261, 291
12262, 276
12263, 283
12264, 293
12265, 269
12266, 334
12267, 285
12268, 303
12269, 284
12270, 286
12271, 301
12272, 306
12273, 271
12274, 280
12275, 387
12276, 336
12277, 310
12278, 295
12279, 297
12280, 301
12281, 321
12282, 295
12283, 300
12284, 313
12285, 295
12286, 307
12287, 308
12288, 400
12289, 186
12290, 197
12291, 189
12292, 205
12293, 210
12294, 209
12295, 203
12296, 218
12297, 196
12298, 258
12299, 208
12300, 217
12301, 208
12302, 214
12303, 221
12304, 231
12305, 193
12306, 199
12307, 205
12308, 220
12309, 208
12310, 221
12311, 224
12312, 225
12313, 210
12314, 215
12315, 217
12316, 225
12317, 225
12318, 230
12319, 235
12320, 285
12321, 237
12322, 199
12323, 204
12324, 259
12325, 202
12326, 217
12327, 218
12328, 227
12329, 209
12330, 221
12331, 216
12332, 226
12333, 216
12334, 229
12335, 242
12336, 237
12337, 206
12338, 216
12339, 241
12340, 229
12341, 226
12342, 228
12343, 280
12344, 238
12345, 228
12346, 226
12347, 259
12348, 587
12349, 278
12350, 239
12351, 251
12352, 251
12353, 193
12354, 203
12355, 224
12356, 220
12357, 201
12358, 211
12359, 219
12360, 249
12361, 201
12362, 212
12363, 223
12364, 272
12365, 217
12366, 232
12367, 235
12368, 287
12369, 202
12370, 213
12371, 213
12372, 227
12373, 236
12374, 230
12375, 282
12376, 284
12377, 214
12378, 234
12379, 232
12380, 237
12381, 231
12382, 244
12383, 241
12384, 252
12385, 209
12386, 216
12387, 219
12388, 225
12389, 221
12390, 222
12391, 237
12392, 289
12393, 220
12394, 228
12395, 232
12396, 274
12397, 231
12398, 237
12399, 298
12400, 252
12401, 218
12402, 229
12403, 232
12404, 238
12405, 235
12406, 239
12407, 243
12408, 259
12409, 233
12410, 243
12411, 242
12412, 254
12413, 242
12414, 251
12415, 253
12416, 266
12417, 195
12418, 228
12419, 207
12420, 217
12421, 206
12422, 215
12423, 219
12424, 222
12425, 208
12426, 214
12427, 218
12428, 224
12429, 216
12430, 226
12431, 236
12432, 243
12433, 205
12434, 219
12435, 215
12436, 224
12437, 220
12438, 220
12439, 230
12440, 239
12441, 225
12442, 256
12443, 226
12444, 284
12445, 226
12446, 286
12447, 258
12448, 253
12449, 207
12450, 218
12451, 217
12452, 228
12453, 213
12454, 222
12455, 283
12456, 235
12457, 210
12458, 226
12459, 227
12460, 236
12461, 228
12462, 234
12463, 249
12464, 254
12465, 217
12466, 225
12467, 228
12468, 239
12469, 252
12470, 235
12471, 244
12472, 246
12473, 248
12474, 238
12475, 240
12476, 253
12477, 293
12478, 250
12479, 339
12480, 270
12481, 212
12482, 217
12483, 217
12484, 225
12485, 217
12486, 225
12487, 233
12488, 236
12489, 250
12490, 295
12491, 235
12492, 249
12493, 272
12494, 240
12495, 267
12496, 254
12497, 220
12498, 229
12499, 268
12500, 262
12501, 288
12502, 239
12503, 242
12504, 252
12505, 277
12506, 267
12507, 341
12508, 251
12509, 250
12510, 251
12511, 264
12512, 264
12513, 219
12514, 225
12515, 233
12516, 246
12517, 225
12518, 239
12519, 248
12520, 253
